Name	RepresentID
被拷问的村民4	40995
被拷问的村民5	40996
狼牙女刺客	40998
狼牙女刺客	40999
狼牙斧兵	41002
狼牙斧兵伍长	41004
太原守军枪兵	41005
太原守军枪兵伍长	41006
狼牙骑兵	41007
慧方	41010
少林弟子	41011
史谦安	41012
丐帮弟子	41013
僧一行	41014
刘愈	41015
万花弟子	41016
万花弟子	41364
陈沁霜	41017
七秀弟子	41018
七秀弟子	41350
七秀弟子	42020
小七	41029
李无衣	41030
长孙忘情	41031
刘梦阳	41034
杨天 (废弃)	41036
李倓	41032
吴建君	41033
建宁铁卫 	41035
建宁铁卫 	42026
长歌门弟子	41037
长歌门弟子	41038
高力士	41039
大内太监	41040
长歌门弟子	41041
逃难的太原居民表现1	41093
逃难的太原居民表现2	41094
逃难的太原居民表现3	41095
逃难的太原居民表现4	41096
逃难的太原居民表现5	41097
逃难的太原居民表现6	41098
逃难的太原居民表现7	41099
武峰	41103
小七	41104
七秀弟子	41105
李无衣	41106
苍云弟子	41107
唐无影	41108
唐门弟子	41109
长孙忘情	41111
小七	41116
七秀弟子	41117
李无衣 	41119
苍云弟子	41121
唐无影	41124
唐门弟子	41125
武啸威 	41112
武家家仆	41113
十二冥煞·一	41130
十二冥煞·二	41131
十二冥煞·三	41132
小七	41115
七秀弟子	41118
李无衣	41120
苍云弟子	41122
唐无影	41123
唐门弟子	41126
默尔海	41128
白璃宫	41127
狼牙军	41129
被俘虏的工匠	41114
方乾	41138
太原守军	41139
太原守军	42465
太原守军	42466
苍云弟子	41140
高秀岩 (临时模)	41141
卫敬德	41142
黄延庆	41143
陆孝廉	41144
宋森雪	41146
祁进	41149
范思喆	41150
艾卡伦	41152
叶小添	41154
曲云	41156
韩小莹	41157
郭子仪	41159
朔方军	41160
朔方军	42200
李承恩	41161
天策弟子	41162
谢云流	41163
王伦	41164
朔方军	41165
狼牙运木车	41196
唐军运木车	41197
何方易	41198
明教弟子	41201
元孝方	41202
叶炜	41203
藏剑弟子	41205
何方易	41199
叶炜	42029
何方易	41200
叶炜	41204
任青萍	41206
苍云弟子	41207
何方易	41208
风夜北	41209
风夜北	43308
叶炜	41249
藏剑弟子	41210
明教弟子	41211
任青萍	41212
苍云弟子	41221
叶炜	41213
藏剑弟子	41215
明教弟子	41216
任青萍	41217
苍云弟子	41214
花拔秃	41218
狼牙兵	41219
狼牙运煤车	41220
被俘虏的矿工	41222
被俘虏的矿工	41228
被俘虏的矿工	41230
被俘虏的矿工	41234
被俘虏的矿工	41239
收集煤矿的狼牙兵	41223
收集煤矿的狼牙兵	41241
被俘虏的矿工表现1 	41228
被俘虏的矿工表现2	41230
被俘虏的矿工表现3	41234
被俘虏的矿工表现4	41239
收集煤矿的狼牙兵表现1	41241
慧觉	41345
苍云弟子	41349
苍云弟子	42023
七秀弟子	41350
万花弟子表现1	41364
沈息凡	41366
苍云弟子	41367
工兵	41372
工兵	41534
工兵	41540
工兵	41542
工兵	41543
工兵	41545
工匠	41374
工匠	41535
工匠	41538
工匠	41544
工匠	41547
工匠	41548
伐木场-炸弹兵	41378
武---技能血(废弃)	41396
太原守军	41399
太原守军	42049
狼牙炮弹光圈	41404
太原守军将领3的马	41405
宋森雪	41408
狼牙炮兵	41409
祁进	41412
郭子仪	41413
建宁铁卫伍长	41415
建宁铁卫	41414
狼牙阻击者	41416
道衍	41433
苍云弟子	41438
风夜北	41435
苍云弟子	41436
狼牙先锋兵	41439
狼牙先锋兵	41440
爬墙假兵1	41451
狼牙刀盾兵	41491
狼牙喷火兵	41489
狼牙自爆兵	41490
弩车	41492
工兵表现1	41534
工匠表现1	41535
工匠表现2	41538
工兵表现2	41540
工兵表现3	41542
工兵表现4	41543
工匠表现3	41544
工兵表现5	41545
工匠表现4	41547
工匠表现5	41548
薛大强	41567
狼牙增援兵	41568
狼牙物资车	41570
王苍浪	41571
程家鹏	41572
狼牙增援兵	41573
狼牙物资车	41575
万广翎	41576
弓箭手	41584
狼牙云梯	41586
狼牙攻城车	41598
狼牙护卫兵	41748
唐军爆破兵	41764
武家守木人	41765
武明川	41768
武东顺	41769
马车	41770
炸弹	43260
潘兴	41774
斥候_蒙面男拳套刺站立	41788
云梯操控兵	41994
抬担架（无人）	41804
抬担架（有人）	41805
高营牢营狱卒	41807
狼牙典狱	41809
黄褐色的狼牙狼	41810
狼牙狼带鞍具yt	41811
胖子狼牙持单手短锤站立	41812
高营小统领	41813
右手铁钩的胖子狼牙站立 (38232)	41814
蓝袍黑毛围巾将军胖子双斧站立	41815
无衣胖子狼牙大刀 (38234)	41816
胖子狼牙持长柄钉锤站立	41818
女狼牙持刀站立	41817
狼牙爬墙兵	41819
史营狼牙弓兵	41820
高营牢狱小统领	41821
高营割头鬼	41822
高营大帐守卫	41824
垂死的唐军俘虏	41825
垂死民众	41826
高营狼牙刀兵	41827
高营狼牙刀兵	41846
高营狼牙刀兵	41817
史营史营狼牙工奴	41828
高营狼牙军奴	41829
高营狼牙军奴	41828
狼牙将领持马鞭站立	41832
狼牙蒙面男持刀站立	41833
高营巡逻小统领	41836
高营营门守卫	41837
女狼牙持鞭子站立	41840
七秀弟子	41849
太原守军	41857
苍云弟子	41850
男狼牙持双刀站立	41842
史营狼牙军奴	41844
狼牙投石车	42325
男狼牙持刀盘腿坐	41846
狼牙冲锋兵	41848
跳墙七秀弟子	41854
胖子狼牙持长柄斧头站立	41851
无衣胖子狼牙长柄斧头站立	41852
裹卒久	41855
正直	41856
室各	41855
炊资	41855
史营大帐护卫 (38287)	41824
高营伙夫长	41859
高营巡营兵	41827
受伤的战马	41962
受伤的唐军士兵	41964
受伤的唐军士兵	41965
受伤的唐军士兵	41966
死去的唐军士兵	41974
死去的唐军士兵	41975
死去的唐军士兵	41976
太原守军	42019
七秀弟子表现1	42020
苍云弟子表现1	42023
建宁铁卫表现	42026
狼牙攻城首领	42039
冯源	42045
狼牙攻城首领	42111
鸡	42051
 	42035
 	42036
 	42037
难民（老人2）	42070
难民（老人2）	42071
难民（老人2）	42072
难民（老人2）	42073
难民（老人2）	42074
难民（老人3）	42075
难民（老人3）	42076
难民（老人3）	42077
难民（老人3）	42079
难民（老人3）	42080
难民（老人4）	42084
难民（老人4）	42089
难民（老人4）	42090
难民（老人4）	42094
难民（老人4）	42095
难民（青年男1）	42106
难民（青年男1）	42107
难民（青年男1）	42108
难民（青年男1）	42109
难民（青年男1）	42110
难民（青年男2）	42112
难民（青年男2）	42113
难民（青年男2）	42114
难民（青年男2）	42116
难民（青年男2）	42117
难民（青年男3）	42119
难民（青年男3）	42121
难民（青年男3）	42123
难民（青年男3）	42124
难民（青年男3）	42128
难民（青年男4）	42129
难民（青年男4）	42137
难民（青年男4）	42136
难民（青年男4）	42135
难民（青年男4）	42134
难民（青年女1）	42138
难民（青年女1）	42139
难民（青年女1）	42140
难民（青年女1）	42141
难民（青年女1）	42142
难民（青年女2）	42143
难民（青年女2）	42144
难民（青年女2）	42145
难民（青年女2）	42146
难民（青年女2）	42147
难民（青年女3）	42148
难民（青年女3）	42149
难民（青年女3）	42150
难民（青年女3）	42151
难民（青年女3）	42152
难民（青年女4）	42153
难民（青年女4）	42154
难民（青年女4）	42155
难民（青年女4）	42156
难民（青年女4）	42157
戚叔	42041
难民（小孩1）	42158
难民（小孩1）	42159
难民（小孩1）	42160
难民（小孩1）	42161
难民（小孩1）	42162
难民（小孩2）	42163
难民（小孩2）	42164
难民（小孩2）	42165
难民（小孩2）	42166
难民（小孩2）	42167
难民（小孩3）	42168
难民（小孩3）	42169
难民（小孩3）	42170
难民（小孩3）	42171
难民（小孩3）	42172
难民（小孩4）	42173
难民（小孩4）	42174
难民（小孩4）	42175
难民（小孩4）	42176
难民（小孩4）	42177
狗	42052
猫	42053
狼牙攻城伍长	42042
狼牙攻城什长	42060
狼牙步兵	42379
狼牙刀兵	42064
梅花鹿（公）	42054
梅花鹿（母）	42055
梅花鹿（小）	42057
狼	42058
太原守军表现1	42049
难民（老人2坐）	42071
狼牙军胖子头目表现2	42056
难民（老人1）	42059
难民（老人1）	42065
难民（老人1）	42067
难民（老人1）	42068
难民（老人1）	42069
狼牙军瘦子头目表现2	42061
难民（老人1坐）	42065
难民（老人1躺）	42067
狼牙军胖子表现2	42063
难民（老人1伤）	42068
难民（老人1聊）	42069
狼牙军瘦子表现2	42066
狼牙攻城伍长	42096
狼牙攻城什长	42086
狼牙步兵	42087
狼牙刀兵	42088
狼牙攻城伍长	42115
难民（老人2躺）	42072
狼牙攻城什长	42118
狼牙步兵	42120
难民（老人2伤）	42073
难民（老人2聊）	42074
狼牙刀兵	42122
老人3坐	42076
老人3躺	42077
老人3伤	42079
老人3聊	42080
唐军表现2	42081
唐军表现3	42082
老人4坐	42089
老人4躺	42090
老人4伤	42094
老人4聊	42095
狼牙军胖子头目表现2	42096
狼牙军瘦子头目表现2	42097
狼牙军胖子表现2	42098
狼牙军瘦子表现2	42099
男1坐	42107
男1躺	42108
男1伤	42109
男1聊	42110
男2坐	42113
男2躺	42114
男2伤	42116
男2聊	42117
男3坐	42121
男3躺	42123
男3伤	42124
男3聊	42128
狼牙军胖子头目表现2	42130
狼牙军瘦子头目表现2	42131
狼牙军胖子表现2	42132
狼牙军瘦子表现2	42133
男4坐	42137
男4躺	42136
男4伤	42135
男4聊	42134
女1坐	42139
女1躺	42140
女1伤	42141
女1聊	42142
女2坐	42144
女2躺	42145
女2伤	42146
女2聊	42147
女3坐	42149
女3躺	42150
女3伤	42151
女3聊	42152
女4坐	42154
女4躺	42155
女4伤	42156
女4聊	42157
小1坐	42159
小1躺	42160
小1伤	42161
小1聊	42162
小2坐	42164
小2躺	42165
小2伤	42166
小2聊	42167
小3坐	42169
小3躺	42170
小3伤	42171
小3聊	42172
小4坐	42174
小4躺	42175
小4伤	42176
小4聊	42177
狼牙军胖子头目表现3(39094)	42178
投石车	42179
战车1	42180
战车3	42182
投石车2	42184
狼牙军金锤头目表现3	42186
狼牙军胖子表现3	42187
狼牙军瘦子表现3	42188
狼牙军长枪头目表现3	42189
狼牙军双刺头目表现3	42190
狼牙军喽啰表现3	42191
狼牙军刀兵表现3	42192
狼牙军弯刀头目表现3	42193
狼牙军长枪头目表现3	42194
狼牙军喽啰表现3	42195
狼牙军刀兵表现3	42196
狼牙军刀兵表现3	42197
朔方军表现	42200
狼牙刀斧手	42207
狼牙军步兵表现2	42208
狼牙军步兵表现3	42209
狼牙刀斧手	42210
狼牙军刀斧手表现2	42211
狼牙军刀斧手表现3	42212
唐军表现4	42213
唐军表现5	42220
唐军表现6	42221
秦颐岩	42218
唐军表现4	42223
唐军表现5	42224
唐军表现6	42225
唐军表现4	42226
唐军表现5	42227
唐军表现6	42228
受伤的唐军	42081
受伤的唐军	42082
受伤的唐军	42220
受伤的唐军	42213
受伤的狼牙军	42056
受伤的狼牙军	42178
受伤的狼牙军	42061
受伤的狼牙军	42186
受伤的狼牙军	42063
受伤的狼牙军	42187
受伤的狼牙军	42066
受伤的狼牙军	42188
受伤的唐军	42223
受伤的唐军	42093
受伤的唐军	42224
受伤的狼牙军	42085
受伤的狼牙军	42189
受伤的狼牙军	42097
受伤的狼牙军	42190
受伤的狼牙军	42098
受伤的狼牙军	42191
受伤的狼牙军	42099
受伤的狼牙军	42192
受伤的狼牙军	42208
受伤的狼牙军	42209
受伤的唐军	42126
受伤的唐军	42127
受伤的唐军	42226
受伤的唐军	42227
受伤的狼牙军	42130
受伤的狼牙军	42193
受伤的狼牙军	42131
受伤的狼牙军	42194
受伤的狼牙军	42132
受伤的狼牙军	42195
受伤的狼牙军	42133
受伤的狼牙军	42197
受伤的狼牙军	42211
受伤的狼牙军	42212
天狼蛛	42231
唐军新1跪	42239
唐军新1猥琐	42240
狼牙攻城精锐	42241
狼牙攻城精锐	42242
狼牙攻城精锐	42243
狼牙攻城精锐	42259
狼牙新1跪	42242
狼牙新1猥琐	42243
唐军新1跪	42245
唐军新1猥琐	42246
狼牙攻城精锐	42247
狼牙攻城精锐	42248
狼牙攻城精锐	42249
狼牙攻城精锐	42260
狼牙新1跪	42248
狼牙新1猥琐	42249
唐军新1跪	42254
唐军新1猥琐	42255
狼牙攻城精锐	42250
狼牙攻城精锐	42251
狼牙攻城精锐	42252
狼牙攻城精锐	42261
狼牙新1跪	42251
狼牙新1猥琐	42252
唐军新1战斗	42256
狼牙新1战斗	42259
唐军新1战斗	42257
狼牙新1战斗	42260
唐军新1战斗	42258
狼牙新1战斗	42261
被发现的狼牙探子	42263
狼牙投石车	42325
狼牙喷火兵	42326
狼牙喷火兵	42327
狼牙喷火兵	42328
狼牙喷火兵	42329
狼牙喷火兵	42330
史朝义营喷火攻击1	42327
史朝义营喷火兵坐	42328
史朝义营喷火兵受伤	42329
史朝义营喷火兵跪下	42330
狼牙双斧兵	42331
狼牙双斧兵	42332
狼牙双斧兵	42333
狼牙双斧兵	42334
狼牙双斧兵	42335
史朝义营双斧兵攻击	42332
史朝义营双斧兵受伤	42333
史朝义营双斧兵跪下	42334
史朝义营双斧兵坐下	42335
狼牙双刀兵	42336
狼牙双刀兵	42337
狼牙双刀兵	42338
狼牙双刀兵	42339
狼牙双刀兵	42440
史朝义营双刀兵坐下	42337
史朝义营双刀兵受伤	42338
史朝义营双刀兵跪下	42339
史朝义营双刀兵攻击	42340
狼牙双斧精锐	42342
狼牙双斧精锐	42343
史朝义营双斧头领攻击	42343
投石	42341
狼牙双刀精锐	42344
狼牙双刀精锐	42345
史朝义营双刀头领攻击	42345
狼牙双锤兵	42346
狼牙双锤兵	42348
狼牙双锤兵	42349
狼牙双锤兵	42351
狼牙双锤兵	42350
史思明营双锤受伤	42348
史思明营双锤坐下	42349
史思明双锤跪下	42350
史思明双锤攻击	42351
狼牙精锐	42352
狼牙精锐	42353
狼牙精锐	42354
狼牙精锐	42355
狼牙精锐	42356
史思明营精锐攻击	42353
史思明营精锐坐下	42354
史思明营精锐跪下	42355
史思明营精锐受伤	42356
狼牙长刀兵	42357
狼牙长刀兵	42358
狼牙长刀兵	42359
狼牙长刀兵	42360
狼牙长刀兵	42361
史思明营长刀受伤	42358
史思明营长刀坐下	42359
史思明营长刀跪下	42360
史思明营长刀攻击	42361
史思明营双锤头领	42362
史思明营双锤头领	42363
史思明营双锤头领攻击	42363
狼牙精锐首领	42364
狼牙精锐首领	42365
明胜营精锐攻击	42365
狼牙长刀兵首领	42366
狼牙长刀兵首领	42367
史思明营长刀头领攻击	42367
狼牙喷火兵	42389
狼牙喷火兵	42390
狼牙喷火兵	42391
狼牙喷火兵	42392
狼牙喷火兵	42393
蔡希德喷火受伤	42390
蔡希德喷火坐下	42391
蔡希德喷火跪下	42392
蔡希德喷火攻击	42393
狼牙双刀兵	42394
狼牙双刀兵	42395
狼牙双刀兵	42396
狼牙双刀兵	42397
狼牙双刀兵	42398
蔡希德双刀攻击	42395
蔡希德双刀坐下	42396
蔡希德双刀受伤	42397
蔡希德双刀跪下	42398
狼牙斧头兵	42401
狼牙斧头兵	42402
狼牙斧头兵	42403
狼牙斧头兵	42404
狼牙斧头兵	42405
蔡希德营大斧兵攻击	42402
蔡希德大斧受伤	42403
蔡希德大斧坐下	42404
蔡希德大斧跪下	42405
狼牙喷火兵首领	42406
狼牙喷火兵首领	42407
蔡希德营喷火兵头领攻击	42407
狼牙双刀兵首领	42408
狼牙双刀兵首领	42409
蔡希德营双刀兵头领攻击	42409
狼牙斧头兵首领	42410
狼牙斧头兵首领	42411
蔡希德营大斧兵头领攻击	42411
狼牙大刀兵	42368
狼牙大刀兵	42370
狼牙大刀兵	42371
狼牙大刀兵	42372
狼牙大刀兵	42373
牛廷阶大刀攻击	42370
牛廷阶营大刀兵跪下	42371
牛廷阶营大刀兵坐下	42372
牛廷阶营大刀兵受伤	42373
狼牙大锤兵	42374
狼牙大锤兵	42375
狼牙大锤兵	42376
狼牙大锤兵	42377
狼牙大锤兵	42378
牛廷阶营大锤兵攻击	42375
牛廷阶营大锤兵跪下	42376
牛廷阶营大锤兵坐下	42377
牛廷阶营大锤兵受伤	42378
狼牙喷火兵	42379
狼牙喷火兵	42380
狼牙喷火兵	42381
狼牙喷火兵	42382
狼牙喷火兵	42383
牛廷阶营喷火兵攻击	42380
牛廷阶营喷火兵受伤	42381
牛廷阶营喷火兵坐下	42382
牛廷阶营喷火兵跪下	42383
狼牙喷火兵首领	42399
狼牙喷火兵首领	42400
牛廷阶营喷火兵头领攻击	42400
狼牙大刀兵首领	42385
狼牙大刀兵首领	42386
牛廷阶营大刀兵头领攻击	42386
狼牙大锤兵首领	42387
狼牙大锤兵首领	42388
牛廷阶营大锤兵头领攻击	42388
狼牙喷火兵	42412
狼牙喷火兵	42413
狼牙喷火兵	42414
狼牙喷火兵	42415
狼牙喷火兵	42416
高秀岩营喷火兵受伤	42413
高秀岩营喷火兵坐下	42414
高秀岩营喷火兵跪下	42415
高秀岩营喷火兵攻击	42416
狼牙双斧兵	42417
狼牙双斧兵	42418
狼牙双斧兵	42420
狼牙双斧兵	42421
高秀岩营双斧兵受伤	42418
高秀岩营双斧兵跪下	42419
高秀岩营双斧兵坐下	42420
高秀岩营双斧兵攻击	42421
狼牙巨锤兵	42422
狼牙巨锤兵	42423
狼牙巨锤兵	42424
狼牙巨锤兵	42425
狼牙巨锤兵	42426
高秀岩营巨锤兵坐下	42423
高秀岩营巨锤兵受伤	42424
高秀岩营巨锤兵跪下	42425
高秀岩营巨锤兵攻击	42426
高秀岩营巨锤兵头领	42427
高秀岩营巨锤兵头领	42428
高秀岩营巨锤兵头领攻击	42428
狼牙喷火兵首领	42429
狼牙喷火兵首领	42430
高秀岩营喷火兵头领攻击	42430
狼牙双斧兵首领	42431
狼牙双斧兵首领	42432
高秀岩营双斧兵头领攻击	42432
狼牙喷火兵	42379
狼牙喷火兵	42380
狼牙喷火兵	42381
狼牙喷火兵	42382
狼牙喷火兵	42383
狼牙喷火兵首领	42399
狼牙喷火兵首领	42400
战狼	42433
战狼	42434
战狼攻击	42434
战熊	42435
战熊	42436
战熊攻击	42436
战X	42437
受伤的狼牙叛逃者	42442
宋森雪	42444
标记的石子	42443
祁进	42445
阳瑾	42446
狼牙兵妻子	42452
杉树	42463
太原守军表现1_战斗	42465
太原守军表现2_坐	42466
江湖人士	42467
高绛婷	42476
程赫	42479
任光明	42480
林子鸢	42481
谢风华	42482
李忠国	42483
张守忠	42484
阿麻吕	42485
章翔云	42486
高剑	42487
太原守军	43053
牛棕坐	42496
牛奶牛站	42497
牛奶牛坐	42498
小孩哭1	42502
小孩哭2	42503
小孩哭3	42504
小孩哭4	42506
小孩哭5	42507
苍云弟子	42517
苍云弟子	42518
太原守军将领	42512
太原守军将领	42513
太原守军将领战斗	42513
太原守军	42519
少林弟子	42523
丐帮弟子	42524
王剑宇	42823
燕灵	42824
傅梅苏	42826
上官柳雁	42827
方咏君	42828
秦不殇	42831
纪云飞	42832
钓鱼的村民	42836
狼牙劫掠兵	42837
狼牙战狼	42838
狼牙狩猎兵	42839
村民小孩	42840
狼牙屠夫	42841
熊	42853
熊	42842
熊	42852
狼牙战狼	42843
狼牙后勤兵	42844
村民妇女	42845
鹿(正常)	42846
村民标女	42847
村民老人	42848
村民标男	42849
游荡的小商贩	42850
李承恩	43248
宋森雪	42879
鹿(角)	42880
鹿(卧)	42882
鹿(小)	42883
宋森雪	42884
祁进	42885
李无衣	42886
李无衣	43249
混混	42887
狼骑兵-人	42888
李承恩	42889
曲云	42890
方乾	42891
刘挽弓	43084
洛诚	43085
欧阳建	43086
慧阳	43087
温小茜	43088
张万千	43089
曹琥	43091
水珊灵	43098
戚少光	43099
奚溪	43100
奚呱	43101
奚施	43102
奚可	43103
奚艾	43104
奚德	43105
奚茹	43106
奚妎	43107
奚梓	43108
丐帮弟子	43122
丐帮弟子	43123
少林弟子	43124
少林弟子	43125
金丝楠木箱	43133
传令兵	43134
徐迥迥	43143
韩春子	43144
狼牙军指挥官	43172
狼牙伏兵	43177
李光弼	40731
银甲将军	40732
方子棋	43186
李无衣	43207
李无衣	43212
澄寞	43187
祁进	43188
宋森雪	43189
红衣教潜伏者	43190
偷袭的狼牙兵	43191
武林人士	43192
七秀弟子	43204
七秀弟子	43205
七秀弟子	43206
何方易	43208
花拨秃	43209
狼牙兵	43210
李无衣	43212
长孙忘情	43225
小七	43226
李无衣	43227
武啸威	43228
吐蕃僧	43229
花拔傲	43232
狼牙伍长	43233
小七	43243
海东青	43245
蜘蛛	43244
死去的唐军士兵	43246
狼牙令牌	43247
毒蛊蘑菇	43250
建宁铁卫步兵将领	43264
建宁铁卫士兵	43266
狼牙喷火兵	43287
范耘	43288
殷宏马	43289
大铁箱	43290
拓跋双	43291
狼牙俘虏	43292
狼牙俘虏	43312
狼牙俘虏	43293
狼牙俘虏	43309
狼牙俘虏	43294
狼牙俘虏	43311
小景	43295
狼牙俘虏	43296
狼牙俘虏	43310
河蟹	43297
叶炜	43298
叶炜	43307
任青萍	43299
银甲将军	43300
李倓	43301
谷之岚	43302
宋森雪	43303
王菲菲	43305
建宁铁卫	41414
唐军士兵	40887
建宁铁卫将领	41415
石萧翼	40923
李抱玉	40932
周太霖	43339
冷天锋	43334
罗大胆	43338
懒惰的厨子	43337
李无衣	43336
冷天锋	43335
高秀岩	43389
张梓	43351
拓跋双	43340
范耕	43358
牛廷玠	43390
拓跋双	43341
传令兵	43355
殷宏马	43344
殷宏马	43345
拓跋双	43342
易容殷宏马	43346
易容拓跋双	43343
拓跋双	43352
连可捱	43359
方森	43360
柳小四	43361
死囚	43399
百姓	43400
死囚	43404
死囚	43405
百姓	43402
百姓	43403
狼牙侩子手	43401
满载武器的牛车	43397
狼牙军犯	43406
狼牙军犯	43407
百姓1	43398
银甲将军	43362
柳丰竹	43363
建宁铁卫	43353
建宁铁卫	43354
狼牙兵	43356
狼牙兵	43357
拓跋双	43364
冯煎	43369
纥奚	43368
阿兰	43367
蕨叶	43365
拔叶	43366
伪装渔夫表现	43370
郜孝严	43375
尤肖杰	43376
德霄财	43377
重弩	43379
哨塔箭雨	43380
百姓	43393
百姓	43394
投石车落石	43408
火焰_环状	43409
箭雨	43380
黑烟_小股_淡	43411
火焰_一簇	43412
黑烟_小股_浓	43413
黑烟_中股_浓	43414
阿妮	43874
阿景	43875
小景	43876
小景	43878
工人	43915
莫芸枫	43902
拓跋双	43903
赛鹄	43904
杜甫	43905
李倓	43906
杜甫	43907
杜甫	43908
战马	43909
受伤的唐军士兵	43916
杜甫	43936
霍尔斯	43939
麦丽丽	43940
庞小小	43941
刀一可	43942
太原城守卫	43943
太原城守卫长官	43944
蒙风行	43945
天一教徒	43946
五毒弟子	43947
水草	43948
测试	44367
越真宵	44383
千丝狼蛛	44384
唐拂	44385
莫蕾	44386
莫雨	44387
张期林	44388
风月才	44389
源明雅	44390
赵涵雅	44391
鬼祟的霸刀弟子	44392
狼牙刺客	44393
叶炜	44394
叶炜	44395
卫千峦	44398
源明雅	44399
赵涵雅	44400
叶炜	44401
卫千峦	44403
源明雅	44404
赵涵雅	44405
卫栖梧	44406
叶婧衣	44407
莫蕾	44408
越真宵	44409
藏剑弟子	44427
军需物资官	44428
方乾	44672
李复	44673
剑圣	44674
李光弼	44670
郭子仪	44671
宋森雪	44684
李无衣	44675
李承恩	44676
郭岩	44677
蒋方文	44678
道衍	44679
王不空	44680
长孙忘情	44681
风夜北	44685
小七	44682
刘梦阳	44686
德夯	44687
唐无影	44683
祁进	44688
卫栖梧	44689
卫千峦	44690
鬼祟的百姓	44691
卫栖梧	44708
莫蕾	44709
莫雨	44710
叶婧衣	44692
卫琉璃	44693
赵大铁	44694
神秘的游荡者	44695
神秘人	44696
乌龟	44697
叶琦菲	44698
余联瑞	44700
邝正扬	44703
乡绅探子	44706
余联瑞	44702
邝正扬	44704
余联瑞	44701
邝正扬	44705
叶小哗	44699
乡绅探子	44707
粮车	44712
叶小花	45259
赵涵雅	45337
卫千峦	45547
曲云	45573
太原守军	45594
太原守军	45596
上菜总控	1
柳静海	66683
